collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23125818,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1158,https://lh3.googleusercontent.com/UOFw5UkBCHLEwxAOxrv6fiGRpKXXdNPb9OrgkirSYxtNWcjxsWiGLF98XcnvobOV-tXU15BKNyzp5LRjGQpPRD1Hu4wnLIlvUkY31Q,2665738288,2021-12-30T00:26:29.824032,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,70.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136392,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4574,https://lh3.googleusercontent.com/c9rEb5E_eh8KAhnRbt4qHQBtlcs5F14wFlGYmXZFtkwTZiyniofh4NJjcBrJV3OTAhAxXuU3nQ0huJ2S1arjPdqe3UaQfa6yHNOg,2665467516,2021-12-29T23:57:20.380588,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,68.9
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23143475,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9768,https://lh3.googleusercontent.com/0wqPOwLhUHKVTbZSIgz_eBzDea45npY6hKJ1Xy4QmBVprEPOUbfc-m6dR5_9mXnK1q5z-Fl_sqVdqVNLcGRjOSxDKBmS7OouHi-3Nw,2665166314,2021-12-29T23:25:53.860154,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,69.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132916,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2447,https://lh3.googleusercontent.com/RVzasFH2Nf4jFCGvViTzeOCmwG4C2VYj9fGqtrh33WS45fYPSnE_e4j12p8jT6XPL0MZ41mbknN1cetwy5KoGWsthOMuALuKFeHBznU,2663388008,2021-12-29T20:27:15.323162,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,66.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,22700738,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/43,https://lh3.googleusercontent.com/VMeDTkyWmFf72JTiQPXIDIKA1Iw4lE9XXi-waBrMhqZmUEiUtUMQIrXvBo_o4nru2_9OU5K1Ie-l_Jv9ZV1VCmLCzSvOCAtKUkAVng,2662195376,2021-12-29T18:27:17.878790,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,65.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136279,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4499,https://lh3.googleusercontent.com/LJj-VQ9lPPHcl1DxYHZSl8Epy_Z-Bthfl20pdE7nSuNB6-k4cbb_kRCHxh0FJs5UHQuDuK4nfks669hF4wnhj8dVb6TxpX7-F94J,2661807259,2021-12-29T17:43:36.807723,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,58.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141934,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8417,https://lh3.googleusercontent.com/8aOiAyKzIUbMd6KNxtC9aTpuvd8tCWMeqTzyzAvTirQIvY6XCcXMCqsIxq0ZziuKAxLQbO_4zY14fTGxDMN_0PqIhq33Moq4bzY-Cg,2661719399,2021-12-29T17:33:49.075982,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,58.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139134,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6445,https://lh3.googleusercontent.com/zvUAqdVFzEtUUsdalCy5i9iLLxru7SfFVHLdBfe2F_Gwmg5C1TdTO913kgkoQxZ_df2Onwzj8manhcMsJP97lhKt53zKIje469nTVng,2661548475,2021-12-29T17:15:43.822556,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,80.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138096,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5725,https://lh3.googleusercontent.com/13N2zrdMLZIO7d8EgWKcTZGYeZf0JKtKeFlahQ7bVuWBdsc-Jcxk0VkRIN1pv_VnWWPYLO5bXPEBzkbWE9QQsm7Dwc-Cu1WfpNRsqA,2659705291,2021-12-29T14:04:51.658700,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,89.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132559,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2246,https://lh3.googleusercontent.com/iM1R_y5cgpodWgiIuPVMHpLIL49FQciDjhAzmNcpscZjdE3FRWFYQkJwruJ-19iWMXp0mbVGik8psh_J5CeOcToPVVNljjvtxM_TAQ,2659670220,2021-12-29T14:00:44.829803,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,86.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135672,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4071,https://lh3.googleusercontent.com/XZ0MiPaqzJhZm9D7csrWlbNyCg83rK-aXjELnGb6bvOt3gu0iH2tS_9SLGeEUIlmvQRmE5bhPWUY94LG3sTteX5nJt7q5tOuQVYCdw,2659483584,2021-12-29T13:39:28.485889,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,89.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23126479,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1236,https://lh3.googleusercontent.com/zyycRrhSa38996Lm4Lc6wFfyQU6-8MqmPTnrL0eJ8uh6y0GRkChapBw-GvQuekJmi4vNPuvyCoplERLa30adzWGOkAOTtOZFtk-xQQ,2658705913,2021-12-29T12:05:43.021057,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,60.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23123464,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1003,https://lh3.googleusercontent.com/n2WAa9wcFhYpPyBjiAR5zy8GZTsYeFelqgxu2WitNMklDcR_cUWWKpyOEjOvxiQb9GR8Uw7WerO-1n4OUIoEsXauMJB8qtmrt0HjuQ,2657348544,2021-12-29T09:13:25.226263,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,80.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136165,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4433,https://lh3.googleusercontent.com/UXEo4dXOuk4AOkLAgi5dtG3Y_5ziGFO9Z79Q9VKHVzuFrRiB_S_oafRObnVaujbReERfV0d0-R7I0yLjePIze0R71XGuZNyMjIF6UQ,2656553456,2021-12-29T07:28:23.062818,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,77.6
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138707,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6148,https://lh3.googleusercontent.com/hq3GXXr8f2XRVv3a37TUM9ZCZVChUHxlJZs2kblqQ8QxuYAOOn8GbWNQ_L5Wm085dpCnn8c6R9P3m3dB7GUquw8FiCy2IzOWqGJNbg,2655129493,2021-12-29T04:30:25.083339,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,62.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140977,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7672,https://lh3.googleusercontent.com/uRy0y9FNJYF-jx3hdfAN_absQ6-sZcSi6OqR0KRG_8IT7HJyuN5P3ErqpzQAn8iT3BqJ4rRbla55SKqFKhM2YwgPjW_015SAAsfx,2654893399,2021-12-29T04:03:12.769962,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,65.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136141,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4402,https://lh3.googleusercontent.com/A8N_HOaOK1Bx5L0d1VMeRMIWPgNBZvjuIrxCJqHUehf2Pu6wio-SJ5WCVNfFZEwQZZhaoi1-QYbrh5VIVvCsYaEvFZ4vorz9D3iWjw,2654598780,2021-12-29T03:30:25.269164,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,75.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142445,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8827,https://lh3.googleusercontent.com/aetXJ8HSRGZF7oEPcaMl993oejNM-5BGip9gybB2Lhhbt1oTzOl6rVGhZKdDk9TJETfMg7y6uYuTP81jaS50hsBKu60P3AtzYLUNtQ,2654489816,2021-12-29T03:18:04.322087,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,140.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140433,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7309,https://lh3.googleusercontent.com/XfBKa-me-aowNOrM0Mj63oucL88fifI1uz_PgZncXFo-XjR7HGBQVJ3M1XbnwF3MQrqn_kavOO1vlmcUTzZAYdg7krUr13IVCL0_,2654116871,2021-12-29T02:38:58.451544,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,66.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138202,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5796,https://lh3.googleusercontent.com/Aah_AlK-xI8kHA6XMygKVbzrorVScpXxtpTX4PeMo1QMaqYEZosVSqLBQhNml42biB36GzIFFBHqzgcIryA2JAcmdDiRqykQxvM8,2653937914,2021-12-29T02:19:55.857009,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,84.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135599,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4006,https://lh3.googleusercontent.com/CiLTxoK_Jmoa2QnuFyPktHUjnGE7AYOz9P2BCOeuQUMXdS_lZUVbxl3IyXerbfNBSHao_eCEenmwfwD6NvHwhPUdW4SMfVhkRRTXoyo,2653030871,2021-12-29T00:44:43.084680,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,70.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139151,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6453,https://lh3.googleusercontent.com/-WaU43lkABBet1i-FJA69AIPWHPH6cuBUicVYYDWy6xnUmaoT_mXaOeWBzE60We6pWYpgnSjxrBFy4RkPkaDjUVL-BVxtk6Q8-v4qyM,2652086231,2021-12-28T23:03:54.669774,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,70.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142561,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8889,https://lh3.googleusercontent.com/0iT1WkI51LmEqTChq7dsMutEsC94noOVqJBEBb0q1CbtT9X6vpldKZoLnmQSaNFA-Eykev3TqlzYvbxQRwfOy1qpC5v78NaPKcjL_Q,2652006548,2021-12-28T22:55:49.260868,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,84.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136943,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4956,https://lh3.googleusercontent.com/O_xkGkd7NIUpoLvQ8EvPYn-blc_BZCCAAktcIJaYHiUyNWXCuJFU2lMlKdeOhuFTG9rpjxqWvqnFGHdiJNBkmjfK5wMd9PP2DjSCfe0,2651798503,2021-12-28T22:33:37.341614,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,60.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140138,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7131,https://lh3.googleusercontent.com/kV45_z5NEM5MhB5wqTa0er89gaGq4dU3ZINz-6JkJnnXbICAnct3pUAxWw5LfrQfsNUTFx0x3UU2YTwIw_CfzclHoDefgIAPQY_-FQ,2651791301,2021-12-28T22:32:54.267618,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,65.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23128555,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1376,https://lh3.googleusercontent.com/qoHioYkX2-aUJ1qFy21aChxs0fezKT7PBiozbRlz2Yi5ZIG6hhI1K5evUINY5epwukkI7-78Rp3yBgZuGBBBaeQk4440bTm5f1E8vQ,2651736636,2021-12-28T22:27:51.410342,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,60.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23120008,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/766,https://lh3.googleusercontent.com/DGuX7rRMtYSSC8rMrV-dtEttSM8Sa1Drm2CisNjLruexlWD3xj4GG8jPQx5tAesBa5EMwtOcUegv0lQJE90H9R6Mx_rb1krFWA06sg,2651661173,2021-12-28T22:20:02.596426,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,58.6942
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134997,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3562,https://lh3.googleusercontent.com/303qKlnB6sEyiI-6Y5bC9Z4EOb-wAOW78iAqL5_klFKpS7BDUcAitiQ3jLQTN1yMGErdJUrzVtQlMzL8CO5Wd3FqFip1-2UAmzZFvy8,2651644370,2021-12-28T22:18:17.017761,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,430.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136450,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4628,https://lh3.googleusercontent.com/cducWKoKCKE7EVQEXUZhnAmGO9R9KFkuZw3vbcYrRWujK4VFfqn6quiOga1u809G4ssnfybbSgr0uUYolTEyAhoFiDl4gErTgk16F3k,2651241013,2021-12-28T21:37:08.421819,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,100.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23127478,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1290,https://lh3.googleusercontent.com/FzZr3jmutKLdG4Dy0ka1CXECzR17JBH0jOyfDHAYPE9eiW1l5p8NM3Okb1FrkZo-eDx59CRFQwkpI5SsTYSICdb6kB196L0YU2I-,2650957281,2021-12-28T21:09:43.423052,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,64.2069
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133929,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2922,https://lh3.googleusercontent.com/INauiSYnI3CoYYb3NgVeEKk27CzHn6VxPQvyYxRtQ7Fxmx6IE2_QYLbE97-nKJNLNgZ7Sho77Y766jn6hAX-yxPlExaB0bxH3nF3ND8,2650891447,2021-12-28T21:03:02.662204,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,75.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139099,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6436,https://lh3.googleusercontent.com/OoEDcjla6PEW2PqOXVUn-ALEfn_Kw3eR8WwqZGrl1HDd8OGZTCD-qh1ExUPpfsDDIJDJUXDpXdiv-9_8r09LFHZC2JyQrPtsFDhmHQ,2650670856,2021-12-28T20:40:11.085843,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,157.99
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23143340,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9560,https://lh3.googleusercontent.com/MjXw7ldlasDoURT0WOKRyc2eVPm60VvNpkmWKVqiJofmEmUpbpVT0OLXqXyY9GXtOc0ab0Fhw2f5uPy-K7YnZbCyRkmF2O73eF5zZCk,2650305616,2021-12-28T20:04:45.460854,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,67.89
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135314,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3808,https://lh3.googleusercontent.com/0gm84v32udJXyfQNjGP4t07Y9cJ-UjqkVJMTgdRbRZjNpo7HHWKWLMyG3ltvgJqWoDyVmK4LLRCWLIFcCDriDU5zbtGOVNqmi84H1Q,2649335984,2021-12-28T18:29:35.532428,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,66.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138825,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6239,https://lh3.googleusercontent.com/L25AJBqUzANgrMNRk3RMZSBJBZUW8zxgcJKzAg3mwFh6JsW0HSJUzPKCXEV8dm6HO8MY_mIYkwp4sYZTdE1m-BR4QWcX16SSSPZ-,2649207888,2021-12-28T18:16:25.026455,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,64.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140699,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7514,https://lh3.googleusercontent.com/QvTDwAOcBvd1mYTwBQB_E1Pzxl3B3MxAF3deQMqjj19gJU0cDOWreA6Wl5mQT5afir2_pZHE1mXK24j_74aIVtiSszuH-EOwaSv-Dg,2648126840,2021-12-28T16:25:14.937153,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,60.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23131229,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1711,https://lh3.googleusercontent.com/VrChX8MVeLqakHXSdu7vlBjO-gIJMM8EPE0pZaW-NzwjxnPEenzIIFS5tYY51MH2ZvtXDjce4p31d5cQFueUURnQ1UjNxkfSmBpV,2647555270,2021-12-28T15:29:12.359699,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,60.55
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23131754,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1951,https://lh3.googleusercontent.com/D49V6GEnX_aSy30cRWSgLd9R1ubKAlNgq6x7PJNVS_Ah1M8pggs4UwuYdde0jeuSq72HJWbQcDfTz6rnBvaTClDeVNWl6nElLw65Eg,2647297237,2021-12-28T15:03:26.488701,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,61.69
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134536,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3234,https://lh3.googleusercontent.com/AQkipRzd80LW84toMOZs95aTCcBfogAV1Tz9-IW0B9vs-PiJ7zAYwQgWHFePmTYoAwJXPeGOufk7aNfpKeugIjaERVc5VmTPiU13SQ,2646722761,2021-12-28T14:02:12.924108,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,69.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141952,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8424,https://lh3.googleusercontent.com/uxNVscY1JSs_Zi0hpjZBwZVSaYEbZwqWLkoWUBTWpcc49pLAYWr7GrEBiwG5-4rj-qkfNixo3vHptCg7a7CkLpkbOq4E-dUhMCFC0FM,2646322348,2021-12-28T13:15:42.151603,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,59.99
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140438,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7313,https://lh3.googleusercontent.com/pygcCGXqgfBNB3V1qlHy_Br7TvTppHc-QNpjuvUjghz3pVO2a1w2QnSaZHQwSjeW5h7GME9ESM-iOowmHlg8ChgGb84LX3zmJgVr,2646278407,2021-12-28T13:11:37.734994,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,65.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142105,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8588,https://lh3.googleusercontent.com/vKiS9TQN-GU_golZfsUOfYelA99E_d2Jya_2flps8yYKYQdBTuHjNljdEXKBKqq1ae6fCKH1b84t4YsiQNW3WwZGejSm8dwxfw4wEA,2645627906,2021-12-28T12:00:38.507537,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,59.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,22729698,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/100,https://lh3.googleusercontent.com/0zOSheuS9qYJbH9PkOoT8zc-0xHTdUNmuPfy4G4qFysNWO4Qw0OaiXEUdDNK6f1HnyZ8DAhW-8MjW9OBzu1gxWhI-wFsS5oexDFwaYo,2644949561,2021-12-28T10:43:59.448247,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,70.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23131050,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1685,https://lh3.googleusercontent.com/B8bbk6WddXZcwsC4DH9_2uBTbBvCEt0vk1sMCJ-p4VpEAs3nfE_2JYGrNswkdjAE2lVscJaiuCiM1jcp5Jo_Uepw4OWfC7vgFsijxNA,2643023427,2021-12-28T06:55:21.186927,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,62.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23124880,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1128,https://lh3.googleusercontent.com/SqKqZAu5Bh1zmuLnYor8xd6JyGXGCwkp_RXB9DwsohMptVYF_-f93dQx0Vy60jPhHX3BhxXj-fK0O6D5B8T89QpAOAJLcRctKxhd,2642943123,2021-12-28T06:45:02.334371,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,62.69
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141328,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7946,https://lh3.googleusercontent.com/7x_54eifjIj4EQG12cbgH9x08_PN_M2sInAP8JeV-U-z42j28XBC2zcBblBADaGWukH2c7Z71x8eO517QvtBbd88PFFZv6GXnAXcWw,2641248437,2021-12-28T03:32:38.028102,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,60.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142632,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8898,https://lh3.googleusercontent.com/tKXB4qqlg_C1pc09B7lnFJMSbA84Rzbtja-kJ1bTjWyP7sGwQYUjJnWm42RNEho38mwgFRkDE_JpBnnj7g1kRlbr8gAgbro4pVHoiQ,2640812849,2021-12-28T02:46:54.451878,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,63.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135556,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3991,https://lh3.googleusercontent.com/hepY2OioFC-CTac5xoMZksc2miUroRtPdObDu_lrQLVXY6uK_rOtN9MrvI--ii4sXyBqd9DorLREsWJlbD8gd2tOLGtepRme2Q-vcw,2639953580,2021-12-28T01:04:25.996340,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,69.69
