collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041957,Doodle #684,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/684,https://lh3.googleusercontent.com/joA5PaJK02o-ZNMMY-WeuLpq9SFSLnqHTAGDuNXuQ2KG73vF-d8Lk2zwAQCya6OcWaRYQ8BYTdOvkboDI43kNYy2L7fEkCZ8Wne57Fw,4021517980,2022-03-11T01:42:24.187330,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412772,Doodle #6868,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6868,https://lh3.googleusercontent.com/ysSHBPtzgFbYzTyKc1Kr7QxqTpHX4HymPrKdqa4IzAs5J09bamPb8UoQ17yXBjR6-ngZbk-LjAq189tg3oxSPUrPZxwXrK8Z92yO1uo,4020876427,2022-03-11T01:05:54.008228,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.45
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74043784,Doodle #1431,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1431,https://lh3.googleusercontent.com/u1gVAGXBhx9K2Cdf3SD4qyrMA2R77te2NhmmAbY0Db6XIV9l-loF39USIx43vi14sPAfrZc0BC6mZrA9w2dx2Og2cPRfkD0Hlo7Waw,4019706105,2022-03-10T23:57:45.128270,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74082867,Doodle #3831,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3831,https://lh3.googleusercontent.com/ydKR20Jctn4E6AZNDVKatG8xXoYRQ3j3U80tXqNHuFnGvL_h0nMFBoY9kG8tuElLP3rY0lxnvfTmNREqxvUxT2RSRoR16yrspf6rTw,4017271925,2022-03-10T21:35:57.164603,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74120229,Doodle #4362,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4362,https://lh3.googleusercontent.com/_daO5UjTvDail1DyysLm83jJtWh7qd0MeU3YprOr_aQtbbxdMl8Qcw65JNckw4V8hIk9o57JhoJWNSpWCSEmc1ij4wGH6qnr4jw-,4016960794,2022-03-10T21:19:21.674012,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416492,Doodle #9384,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9384,https://lh3.googleusercontent.com/saOnZalpB1RvNbUsvikQZw-QBbBW2Mf4KvZrjRdbRqrgoRQCNpy1N7ZrcJwKP_LJPMQ4EHPSjWmMWqy9Y6HGvVyY_77u2F-NrSbsRPI,4013112381,2022-03-10T17:38:36.779641,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74215893,Doodle #5107,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5107,https://lh3.googleusercontent.com/8_6EXcm4ZYaCLkMpexQCBJRK20Bl5imgoEit38RXXn8uYDAM8qpkOpevr90aYmZqEo1_xELpIZ7-nbthkQugkwENfSVXSjOynbvgNLg,4011674940,2022-03-10T16:21:26.914696,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414072,Doodle #7801,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7801,https://lh3.googleusercontent.com/LT7cNpUj_Y2Z83Ojb9D4T_rv2aahFT2agPk_6oBQSPc2vy5oguElRnKcSaJDNdh6kbiA0WHdY0YDoVUWzobkNfrL4wKPM2Fixq_-,4008808314,2022-03-10T13:35:02.391061,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74043791,Doodle #1427,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1427,https://lh3.googleusercontent.com/F4IPcse-AaUlkGuDBtm6qcxmFqkYknIF51izHHB-DwgiQpsnmM4_GCCyg4hy_HCTTjcsLm6C9egQhyAufyutq-8Tg21R5gansftbqR0,4007211266,2022-03-10T12:01:41.915161,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74110640,Doodle #4233,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4233,https://lh3.googleusercontent.com/VX38L9zqEPU5yk1x7f8YMI1aPOALueaUGPpXoXQKuewHmnYmSIqOtbcB2XJjjF-kH-wzyfU1Ur-t8eg_ptiSZSkjDFU796J-B0EU,4005363768,2022-03-10T10:15:03.011185,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.85
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414570,Doodle #8075,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8075,https://lh3.googleusercontent.com/3zVUZL8CrF26RYpt4x6TJ3SxmqSW3Jn0p4Ykd6lKpbP2vwJXSK5Lbo9rpQDc8C_tjnjW6gVR5X1u89JVP2EoTkaoemdVhsoHhvqL,4005130763,2022-03-10T10:01:37.987722,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74043776,Doodle #1421,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1421,https://lh3.googleusercontent.com/vjpaHoY---ffaGPbdtUUSoS9yo8r_8gLXtOkGlI7Z7WhPlKd1fN8y8hblZFeDw9kQptYPavyyUSwcOOAS5nRyQ2vUjpiwEZ9xhbD,4004989149,2022-03-10T09:53:26.696698,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.4
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74069426,Doodle #3502,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3502,https://lh3.googleusercontent.com/6_JW6NwI93dAHhyvwZcUP1VA3w8sRmwOMGGIuf4CtoEtCUrrLEHQhhI_TO88MfH1UlRvUi8-f2J44i8pyDyzFvze5EDHhTxZpNdD,4002925964,2022-03-10T07:50:18.005223,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.69
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74042921,Doodle #979,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/979,https://lh3.googleusercontent.com/vJVh_PpziRU-VHPOOpYaYpFkrMi9h0Gr-uk2S5LpPFoMB1L_W2BPmsxtVP2E7-vtS7JoTFchNtM-3yHY6UZ9NzwxQmoxK7B7o9C6,4002885650,2022-03-10T07:47:48.840523,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.69
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041508,Doodle #432,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/432,https://lh3.googleusercontent.com/nJ-lnWFR6Dw0ckXmeril89fG3jEmsKri1hUxlj7cshPcCWhVnqNXLnLjYSErG4itPq2P_ITNvYOWQYLAQwedGKJn6bzbaAJ3KGp5sA,4002754860,2022-03-10T07:39:38.670875,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.49
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412283,Doodle #6516,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6516,https://lh3.googleusercontent.com/JMPCa75jzPPWwRXA78wssGByaxd01vSzGYFFKv6hpJv9AZ87gNhgPOBSvhnWkB0TdGlvQ90TR6qpwTw4Lzkk-q2SG3bEFHxQzcIbeA,4002628933,2022-03-10T07:32:30.521805,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.249
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412690,Doodle #6826,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6826,https://lh3.googleusercontent.com/FoGzAp6qSKxesSFSw80kPeSkuzn-MRapfjXaBLSHyTHiTRC2_FG2vqbXv_mD3438SKQeQ9gnCf1CWwjfl8N0VUCpZ5wETcHwjqznpio,4001965017,2022-03-10T06:54:37.629933,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.24
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414428,Doodle #8056,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8056,https://lh3.googleusercontent.com/F7er9otdouv4Spys2R0FhZm-3YEqGS1uCuqJSxro0hsYkQbQjwGgQ4hZ4_FjRzAw6bwoqD_kLhXM26jDGpOHHpn9GWgRj5gSOnXFmA,4000303517,2022-03-10T05:21:55.129390,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041530,Doodle #486,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/486,https://lh3.googleusercontent.com/_2z3XYJ2jA9QYLuUupki0ZXpWRcc3yCyJj0gdQc5oQCOCPrGq4sYr8b9rbSkKNoEoaFIsiVWUD9Nspkpn8QpmZWehxitUrIJgR79vQ,3999935867,2022-03-10T05:00:35.698023,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.75
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414879,Doodle #8384,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8384,https://lh3.googleusercontent.com/ZmN-ewUDfLe5lMDLNRdQf38TFXxClAGmKg3syb49R18aOU9sekphfPMtYLL8M1mjSpUmAJkgYBjcz3fMzR0QzAxwOQnnbfhe25xtAg,3999658826,2022-03-10T04:44:28.134784,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.85
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413491,Doodle #7434,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7434,https://lh3.googleusercontent.com/uF4hMDvHnFrWp4TRisAkyMocdWm7OF-hC08zFP2CbEhKnlG-g0wTTlEVMGQ9Ai0x3tPKwoZdhJ9kODSzQZvnHJTChoTea9kj416vpg,3999398973,2022-03-10T04:29:40.014710,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.888
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416243,Doodle #9193,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9193,https://lh3.googleusercontent.com/-2dFEiOC4VRrKE-LqGGcMbUyBamMv3i4typ9feqqSQpsj9FIudCQFoK2Fuq-MVQ6ktMUYYB6Y3w1DBNe7O9bic96Rg8-uMVDhEaiYQ,3998539455,2022-03-10T03:39:21.239749,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411854,Doodle #6209,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6209,https://lh3.googleusercontent.com/CUvYqhKppiAyP1ZUnHldi8NR25E9OMWZ6p9vbyuRBtFDcmP7jRhHpcfLp49Py0Nfmd8lWkpbsxp7dSrzqe5KaK-kkRnCNB2spirRvDU,3998421763,2022-03-10T03:32:42.315417,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411532,Doodle #5937,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5937,https://lh3.googleusercontent.com/b7fEetbfLJ62peyOpvkrVCYDv3CHKJwg1c1BQz3xrV8WoUm65Z_REu3fO7fOeFTbsdhY3Zm3tv7NZHLss1CEORL0s_S255AxwAFPWg,3997888241,2022-03-10T03:01:20.238107,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.74
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74042928,Doodle #985,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/985,https://lh3.googleusercontent.com/vDO73q060v8HUTxD6Jt6NPhu-um4rEm0EfCe2B3PFZBi0i6hzS3qUXWfnv2oUyvpRN4qDimrn2WGHjQIO2SkQd2tsWFqNn3i2Duqjg,3993780096,2022-03-09T23:02:57.798498,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.45
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412034,Doodle #6285,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6285,https://lh3.googleusercontent.com/ef5O1ZnqE4g7Ht2eASdm4PjRND1QVnp1fPyWRlqBamuOC2V10kvSFVuoXwfAKEDtKTxHaNVBVHV1pVc0OuYxARgnz5QSNibBcxvL,3993706923,2022-03-09T22:58:46.484086,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74043471,Doodle #1334,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1334,https://lh3.googleusercontent.com/p-WpSnGtrdd61TMBigP3P84h_ObnKq9KXtFwieW7ROdjaKqZWnGK4O6Mh-NPZmsqS6nnBk08VonhQVc5tQnL5goFyEXSxoPKmO0-Kw,3993493309,2022-03-09T22:46:59.734416,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.75
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74067141,Doodle #3405,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3405,https://lh3.googleusercontent.com/T7N8ztbMtPNGNuUaTplkLhcpEp9o8lhFJQi97YspQKZG8R4RAhABRI9jm3K3VZv3iQremNsVc5naIwgDo52zeu5y5E4ENd48LQr3,3993112409,2022-03-09T22:25:58.988261,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041048,Doodle #241,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/241,https://lh3.googleusercontent.com/gOGZzv5ergtL0CoFdJ3uDGBgZT2_B1maPqJrFKGYn6OYTap3XYfzBqSz1HOIdHBoMg261K77_0rjb2KVn85829ZWXwxEglfImtJJWmQ,3992724697,2022-03-09T22:04:59.661117,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414103,Doodle #7631,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7631,https://lh3.googleusercontent.com/xqq3iryFh1i8IR1lFZuWDFaDziXV4ti7NEzMeuXN0mmgzxuJmAYRMSEuK9cP82H_cwgXYFq3ia0sE-cRXJ12INHn1_c24YbdZYU0CQ,3992210692,2022-03-09T21:36:19.337761,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.99
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041712,Doodle #596,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/596,https://lh3.googleusercontent.com/NGBxenL5wFbiZCjmPgeBRM7TwxGeosPOh8u7iNlg-H4KmNBsZ5EUyviqx9MpwJhyEx63luVnsbymFvWSb56Ie53wJFIEu5HP8mh3QrU,3991498186,2022-03-09T20:58:40.526528,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.99
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74045266,Doodle #1699,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1699,https://lh3.googleusercontent.com/dydClDGxhtgfJgSqli3s4Ap-mJtVjIF3GH-55S9b6A7E3k7MRdFIuY-DqJNgty3RbKJzuhHemYld37sV5YmzyRFG-dSVBPvO4S2V9g,3990824781,2022-03-09T20:22:16.922432,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.499
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414264,Doodle #7849,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7849,https://lh3.googleusercontent.com/7WldIjlEmJlAs-7h2FQvNf8w5WWH4YgLOS9axmSrpI7oojPM6xbjblx1K_Spv_hMmwk9QY5mat4cQYgu0SJZ-ry4xBT_vAYXYCd0ew,3990479354,2022-03-09T20:03:26.235014,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74047027,Doodle #2031,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2031,https://lh3.googleusercontent.com/k6bKZCLkdvcHJPglf8JymP8vSoRyjICv6ZW8OH-fbOvq9Hhugy3k_MlLWEgFqmjLAz8xquOiBwooFSSnKd-nJ6Fh_F8vXA0CWAFKbQ,3989853891,2022-03-09T19:30:53.428325,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.2
